date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-05-14,273.34,274.08,272.36,272.98,257.306113829,54790606.0,0.0,1.0
2018-05-15,271.59,271.61,270.03,271.1,255.534059122,87036136.0,0.0,1.0
2018-05-16,271.14,272.76,271.11,272.24,256.608602934,53942631.0,0.0,1.0
2018-05-17,271.94,273.23,271.13,272.01,256.391809007,56536400.0,0.0,1.0
2018-05-18,271.62,272.03,270.93,271.33,255.750853049,64367959.0,0.0,1.0
2018-05-21,273.01,273.98,272.57,273.37,257.673720923,58025875.0,0.0,1.0
2018-05-22,273.96,274.25,272.24,272.61,256.957358381,52966358.0,0.0,1.0
2018-05-23,271.17,273.39,270.99,273.36,257.6642951,64694184.0,0.0,1.0
2018-05-24,272.91,273.22,270.78,272.8,257.136449017,76043827.0,0.0,1.0
2018-05-25,272.15,272.86,271.58,272.15,256.523770527,56374755.0,0.0,1.0
2018-05-29,270.31,271.17,267.76,269.02,253.573487956,115908607.0,0.0,1.0
2018-05-30,270.5,273.11,270.42,272.61,256.957358381,69678449.0,0.0,1.0
2018-05-31,272.15,272.49,270.26,270.94,255.383245955,93519941.0,0.0,1.0
2018-06-01,272.41,273.94,272.33,273.6,257.89051485,71258411.0,0.0,1.0
2018-06-04,274.53,275.19,274.26,274.9,259.115871828,45385166.0,0.0,1.0
2018-06-05,275.05,275.53,274.18,275.1,259.304388286,51135038.0,0.0,1.0
2018-06-06,275.79,277.52,275.09,277.4,261.472327556,62732215.0,0.0,1.0
2018-06-07,277.95,278.28,276.34,277.37,261.444050087,72969402.0,0.0,1.0
2018-06-08,276.85,278.25,276.66,278.19,262.216967566,72139719.0,0.0,1.0
2018-06-11,278.44,279.37,278.31,278.56,262.565723013,58892515.0,0.0,1.0
2018-06-12,279.03,279.33,278.19,278.92,262.905052638,72329028.0,0.0,1.0
2018-06-13,279.19,279.48,277.8,278.03,262.066154399,79070610.0,0.0,1.0
2018-06-14,279.01,279.33,278.06,278.73,262.725962003,77097620.0,0.0,1.0
2018-06-15,276.6,277.51,275.35,277.13,262.391910839,120041562.0,1.2456,1.0
2018-06-18,275.49,276.7,274.95,276.56,261.852224088,52917581.0,0.0,1.0
2018-06-19,274.0,275.75,273.53,275.5,260.848596096,97531510.0,0.0,1.0
2018-06-20,276.27,276.72,275.59,275.97,261.293600961,53785486.0,0.0,1.0
2018-06-21,275.96,275.98,273.68,274.24,259.655604332,71061404.0,0.0,1.0
2018-06-22,275.66,275.79,274.49,274.74,260.129013762,56612003.0,0.0,1.0
2018-06-25,273.44,273.62,269.1,271.0,256.587911223,137854162.0,0.0,1.0
2018-06-26,271.64,272.56,270.79,271.6,257.15600254,68683211.0,0.0,1.0
2018-06-27,272.26,273.87,269.18,269.35,255.025660103,104960655.0,0.0,1.0
2018-06-28,269.29,271.75,268.49,270.89,256.483761149,76650517.0,0.0,1.0
2018-06-29,272.12,273.66,271.15,271.28,256.853020504,97592499.0,0.0,1.0
2018-07-02,269.51,272.04,269.24,271.86,257.402175444,63554774.0,0.0,1.0
2018-07-03,272.87,272.98,270.42,270.9,256.493229337,42187071.0,0.0,1.0
2018-07-05,272.17,273.18,270.96,273.11,258.585699019,56925919.0,0.0,1.0
2018-07-06,273.14,275.84,272.71,275.42,260.772850587,66493696.0,0.0,1.0
2018-07-09,276.55,277.96,276.5,277.9,263.120961362,50550399.0,0.0,1.0
2018-07-10,278.41,279.01,278.08,278.9,264.067780222,51966829.0,0.0,1.0
2018-07-11,277.15,278.04,276.52,276.86,262.136269747,77054739.0,0.0,1.0
2018-07-12,278.28,279.43,277.6,279.37,264.512785087,60124687.0,0.0,1.0
2018-07-13,279.17,279.93,278.66,279.59,264.721085236,48234964.0,0.0,1.0
2018-07-16,279.64,279.8,278.84,279.34,264.484380521,48201038.0,0.0,1.0
2018-07-17,278.47,280.91,278.41,280.47,265.554285833,52315500.0,0.0,1.0
2018-07-18,280.56,281.18,280.06,281.06,266.112908961,44593465.0,0.0,1.0
2018-07-19,280.31,280.74,279.46,280.0,265.109280969,61412117.0,0.0,1.0
2018-07-20,279.77,280.48,279.5,279.68,264.806298934,82372729.0,0.0,1.0
2018-07-23,279.45,280.43,279.06,280.2,265.298644741,47047565.0,0.0,1.0
2018-07-24,281.79,282.56,280.63,281.61,266.633659334,68026935.0,0.0,1.0
2018-07-25,281.33,284.37,281.28,284.01,268.9060246,78882927.0,0.0,1.0
2018-07-26,283.2,284.11,283.09,283.34,268.271655963,57919495.0,0.0,1.0
2018-07-27,283.71,283.82,280.38,281.42,266.453763751,76783177.0,0.0,1.0
2018-07-30,281.51,281.69,279.36,279.95,265.061940026,63742508.0,0.0,1.0
2018-07-31,280.81,282.02,280.38,281.33,266.368550053,68570493.0,0.0,1.0
2018-08-01,281.56,282.13,280.13,280.86,265.923545189,53853326.0,0.0,1.0
2018-08-02,279.39,282.58,279.16,282.39,267.372178046,63426363.0,0.0,1.0
2018-08-03,282.53,283.66,282.33,283.6,268.517828867,53935386.0,0.0,1.0
2018-08-06,283.64,284.99,283.2,284.64,269.502520482,39400887.0,0.0,1.0
2018-08-07,285.39,286.01,285.24,285.58,270.392530211,43196646.0,0.0,1.0
2018-08-08,285.39,285.91,284.94,285.46,270.278911948,42114551.0,0.0,1.0
2018-08-09,285.53,285.97,284.92,285.07,269.909652592,35716976.0,0.0,1.0
2018-08-10,283.45,284.06,282.36,283.16,268.101228568,77076044.0,0.0,1.0
2018-08-13,283.47,284.16,281.77,282.1,267.097600576,65732909.0,0.0,1.0
2018-08-14,282.92,284.17,282.48,283.9,268.801874525,43842031.0,0.0,1.0
2018-08-15,282.38,282.54,280.16,281.78,266.794618541,102925355.0,0.0,1.0
2018-08-16,283.4,285.04,283.36,284.06,268.953365543,69967919.0,0.0,1.0
2018-08-17,283.83,285.56,283.37,285.06,269.900184404,65618481.0,0.0,1.0
2018-08-20,285.57,285.97,285.06,285.67,270.477743909,39807490.0,0.0,1.0
2018-08-21,286.25,287.31,285.71,286.34,271.112112545,67271983.0,0.0,1.0
2018-08-22,285.88,286.76,285.58,286.17,270.951153339,44993333.0,0.0,1.0
2018-08-23,285.97,286.94,285.43,285.79,270.591362172,49204851.0,0.0,1.0
2018-08-24,286.44,287.67,286.38,287.51,272.219890612,57487399.0,0.0,1.0
2018-08-27,288.86,289.9,288.68,289.78,274.369169426,57072377.0,0.0,1.0
2018-08-28,290.3,290.42,289.4,289.92,274.501724066,46943472.0,0.0,1.0
2018-08-29,290.16,291.74,289.89,291.48,275.978761489,61485514.0,0.0,1.0
2018-08-30,290.94,291.36,289.63,290.3,274.861515233,61229501.0,0.0,1.0
2018-08-31,289.84,290.81,289.29,290.31,274.870983422,66140838.0,0.0,1.0
2018-09-04,289.84,290.21,288.68,289.81,274.397573991,57594367.0,0.0,1.0
2018-09-05,289.41,289.64,287.89,289.03,273.65905528,72452437.0,0.0,1.0
2018-09-06,289.15,289.49,287.0,288.16,272.835322871,65909863.0,0.0,1.0
2018-09-07,286.98,288.7,286.71,287.6,272.305104309,73524824.0,0.0,1.0
2018-09-10,288.74,289.04,287.88,288.1,272.77851374,50191113.0,0.0,1.0
2018-09-11,287.37,289.55,286.98,289.05,273.677991657,50530492.0,0.0,1.0
2018-09-12,289.06,289.8,288.23,289.12,273.744268978,59810758.0,0.0,1.0
2018-09-13,290.32,291.04,290.0,290.83,275.363329229,51034222.0,0.0,1.0
2018-09-14,291.06,291.27,290.0,290.88,275.410670172,55079875.0,0.0,1.0
2018-09-17,290.82,290.86,289.03,289.34,273.952569127,68244043.0,0.0,1.0
2018-09-18,289.58,291.58,289.55,290.91,275.439074738,61930407.0,0.0,1.0
2018-09-19,290.97,291.69,290.83,291.22,275.732588585,49080562.0,0.0,1.0
2018-09-20,292.64,293.94,291.24,293.58,277.967081096,100360646.0,0.0,1.0
2018-09-21,293.09,293.22,291.81,291.99,277.713901733,105479656.0,1.3226,1.0
2018-09-24,291.34,291.5,290.37,291.02,276.791327382,53409645.0,0.0,1.0
2018-09-25,291.53,291.65,290.48,290.75,276.534528336,44370037.0,0.0,1.0
2018-09-26,290.91,292.24,289.41,289.88,275.707064743,79739674.0,0.0,1.0
2018-09-27,290.41,291.91,290.1,290.69,276.477461881,59249455.0,0.0,1.0
2018-09-28,289.99,291.28,289.95,290.72,276.505995108,70091385.0,0.0,1.0
2018-10-01,292.11,292.93,290.98,291.73,277.466613762,62078937.0,0.0,1.0
2018-10-02,291.56,292.36,291.14,291.56,277.304925474,47258227.0,0.0,1.0
2018-10-03,292.74,293.21,291.32,291.72,277.457102686,64694594.0,0.0,1.0
2018-10-04,291.18,291.24,287.66,289.44,275.288577408,111545910.0,0.0,1.0
2018-10-05,289.69,290.27,286.22,287.82,273.747783132,105951698.0,0.0,1.0
2018-10-08,287.05,288.22,285.5,287.82,273.747783132,87742172.0,0.0,1.0
2018-10-09,287.39,288.86,286.77,287.4,273.348317949,74338982.0,0.0,1.0
2018-10-10,286.83,286.91,277.88,278.3,264.693238988,214731042.0,0.0,1.0
2018-10-11,277.08,278.9,270.36,272.17,258.862949534,274840491.0,0.0,1.0
2018-10-12,276.77,277.09,272.37,275.95,262.45813618,183186492.0,0.0,1.0
2018-10-15,275.55,277.04,274.3,274.4,260.983919434,102263717.0,0.0,1.0
2018-10-16,276.6,280.82,276.07,280.4,266.690564902,118255834.0,0.0,1.0
2018-10-17,280.44,281.15,277.56,280.45,266.738120281,110625987.0,0.0,1.0
2018-10-18,279.4,280.07,274.97,276.4,262.88613459,134557525.0,0.0,1.0
2018-10-19,277.13,279.3,275.47,276.25,262.743468453,139901634.0,0.0,1.0
2018-10-22,277.0,277.36,274.41,275.01,261.564095056,82415812.0,0.0,1.0
2018-10-23,270.95,274.87,268.61,273.61,260.232544447,146352719.0,0.0,1.0
2018-10-24,273.33,273.76,264.7,265.32,252.347862624,177806697.0,0.0,1.0
2018-10-25,267.38,271.81,266.23,270.08,256.875134696,138061545.0,0.0,1.0
2018-10-26,265.92,271.0,262.29,265.33,252.3573737,201574596.0,0.0,1.0
2018-10-29,268.8,270.25,259.85,263.86,250.95924556,160749101.0,0.0,1.0
2018-10-30,263.67,268.12,263.12,267.77,254.678076191,157115995.0,0.0,1.0
2018-10-31,270.65,273.23,270.12,270.63,257.398243864,128296325.0,0.0,1.0
2018-11-01,271.6,273.73,270.38,273.51,260.137433689,99495037.0,0.0,1.0
2018-11-02,274.75,275.23,269.59,271.89,258.596639413,122634107.0,0.0,1.0
2018-11-05,272.44,274.01,271.35,273.39,260.02330078,65622482.0,0.0,1.0
2018-11-06,273.32,275.3,273.25,275.12,261.66871689,60085894.0,0.0,1.0
2018-11-07,277.56,281.1,277.08,281.01,267.270740525,102752099.0,0.0,1.0
2018-11-08,280.11,281.22,279.22,280.5,266.78567566,65584886.0,0.0,1.0
2018-11-09,279.03,279.24,276.18,277.76,264.179640896,98812561.0,0.0,1.0
2018-11-12,277.19,277.46,271.99,272.57,259.243392566,99673574.0,0.0,1.0
2018-11-13,273.09,275.33,271.25,272.06,258.758327701,98176610.0,0.0,1.0
2018-11-14,274.16,274.61,268.45,270.2,256.989267606,125335931.0,0.0,1.0
2018-11-15,268.78,273.54,267.01,273.02,259.671390976,135101437.0,0.0,1.0
2018-11-16,271.79,274.75,271.21,273.73,260.346677356,126668040.0,0.0,1.0
2018-11-19,273.05,273.38,268.07,269.1,255.94304927,103061706.0,0.0,1.0
2018-11-20,265.36,267.0,263.15,264.12,251.206533531,136021311.0,0.0,1.0
2018-11-21,265.86,267.15,265.01,265.02,252.062530351,75563743.0,0.0,1.0
2018-11-23,263.18,264.82,263.07,263.25,250.379069938,42807878.0,0.0,1.0
2018-11-26,265.78,267.75,265.34,267.5,254.421277145,79981362.0,0.0,1.0
2018-11-27,266.34,268.4,265.66,268.4,255.277273965,75502441.0,0.0,1.0
2018-11-28,269.6,274.58,268.33,274.58,261.155118798,127629633.0,0.0,1.0
2018-11-29,273.71,275.55,272.43,273.98,260.584454251,82346420.0,0.0,1.0
2018-11-30,273.81,276.28,273.45,275.65,262.172803906,98204190.0,0.0,1.0
2018-12-03,280.28,280.4,277.51,279.3,265.644346566,103017719.0,0.0,1.0
2018-12-04,278.37,278.85,269.9,270.25,257.036822984,177986013.0,0.0,1.0
2018-12-06,265.92,269.97,262.44,269.84,256.646868877,204185411.0,0.0,1.0
2018-12-07,269.46,271.22,262.63,263.57,250.683424363,161018923.0,0.0,1.0
2018-12-10,263.37,265.16,258.62,264.07,251.158978152,151445885.0,0.0,1.0
2018-12-11,267.66,267.87,262.48,264.13,251.216044606,121504431.0,0.0,1.0
2018-12-12,267.47,269.0,265.37,265.46,252.481017685,97976706.0,0.0,1.0
2018-12-13,266.52,267.49,264.12,265.37,252.395418003,96662717.0,0.0,1.0
2018-12-14,262.96,264.03,259.85,260.47,247.734990871,116961071.0,0.0,1.0
2018-12-17,259.4,260.65,253.53,255.36,242.874831146,165492257.0,0.0,1.0
2018-12-18,257.2,257.95,253.28,255.08,242.608521024,134515094.0,0.0,1.0
2018-12-19,255.17,259.4,249.35,251.26,238.975290076,214992763.0,0.0,1.0
2018-12-20,249.86,251.62,244.65,247.17,235.085260082,252053377.0,0.0,1.0
2018-12-21,246.74,249.71,239.98,240.7,230.296813869,255345633.0,1.4354,1.0
2018-12-24,239.04,240.84,234.27,234.34,224.21169656,147311588.0,0.0,1.0
2018-12-26,235.97,246.18,233.76,246.18,235.539965261,218485360.0,0.0,1.0
2018-12-27,242.57,248.29,238.96,248.07,237.348278423,186267342.0,0.0,1.0
2018-12-28,249.58,251.4,246.45,247.75,237.042108999,153100189.0,0.0,1.0
2018-12-31,249.56,250.19,247.47,249.92,239.118320408,144299370.0,0.0,1.0
2019-01-02,245.98,251.21,245.95,250.18,239.367083065,126925199.0,0.0,1.0
2019-01-03,248.23,248.57,243.67,244.21,233.655109742,144140692.0,0.0,1.0
2019-01-04,247.59,253.11,247.17,252.39,241.481565652,142628834.0,0.0,1.0
2019-01-07,252.69,255.95,251.69,254.38,243.385556759,103139100.0,0.0,1.0
2019-01-08,256.82,257.31,254.0,256.77,245.672259647,102512587.0,0.0,1.0
2019-01-09,257.56,258.91,256.19,257.97,246.820394989,95006554.0,0.0,1.0
2019-01-10,256.26,259.16,255.5,258.88,247.691064289,96823923.0,0.0,1.0
2019-01-11,257.68,259.01,257.03,258.98,247.786742234,73858110.0,0.0,1.0
2019-01-14,256.86,258.3,256.41,257.4,246.275030701,70908227.0,0.0,1.0
2019-01-15,257.82,260.7,257.81,260.35,249.097530082,85208271.0,0.0,1.0
2019-01-16,260.83,261.97,260.6,260.98,249.700301136,77636710.0,0.0,1.0
2019-01-17,260.01,263.92,259.96,262.96,251.594724449,96118435.0,0.0,1.0
2019-01-18,264.98,266.98,263.0,266.46,254.943452528,127900303.0,0.0,1.0
2019-01-22,264.82,265.06,261.06,262.86,251.499046504,115531183.0,0.0,1.0
2019-01-23,264.01,264.79,260.66,263.41,252.025275202,86030287.0,0.0,1.0
2019-01-24,263.21,264.2,262.08,263.55,252.159224325,59204139.0,0.0,1.0
2019-01-25,265.61,266.7,263.66,265.78,254.292842501,96883358.0,0.0,1.0
2019-01-28,263.39,263.83,261.79,263.76,252.36014801,85613655.0,0.0,1.0
2019-01-29,263.92,264.55,262.48,263.41,252.025275202,66136334.0,0.0,1.0
2019-01-30,265.1,268.52,264.25,267.58,256.015045513,92473671.0,0.0,1.0
2019-01-31,267.51,270.47,267.27,269.93,258.263477223,104012073.0,0.0,1.0
2019-02-01,270.15,271.2,269.18,270.06,258.387858552,85782524.0,0.0,1.0
2019-02-04,270.11,272.03,269.36,271.96,260.205739509,60744844.0,0.0,1.0
2019-02-05,272.44,273.44,271.88,273.1,261.296468083,79552774.0,0.0,1.0
2019-02-06,272.79,273.34,271.92,272.74,260.952027481,58347791.0,0.0,1.0
2019-02-07,270.94,271.55,268.29,270.14,258.464400908,95481961.0,0.0,1.0
2019-02-08,268.75,270.58,267.83,270.47,258.780138127,75788861.0,0.0,1.0
2019-02-11,271.2,271.49,270.03,270.62,258.923655044,68021423.0,0.0,1.0
2019-02-12,272.42,274.52,272.34,274.1,262.253247534,72270221.0,0.0,1.0
2019-02-13,275.03,275.93,274.56,274.99,263.104781246,65277204.0,0.0,1.0
2019-02-14,273.78,275.64,272.87,274.38,262.52114578,83234396.0,0.0,1.0
2019-02-15,276.36,277.41,276.13,277.37,265.381916339,97088659.0,0.0,1.0
2019-02-19,276.48,278.58,276.47,277.85,265.841170476,59120804.0,0.0,1.0
2019-02-20,277.81,278.92,277.25,278.41,266.376966968,76610767.0,0.0,1.0
2019-02-21,277.7,278.1,276.35,277.42,265.429755312,64214727.0,0.0,1.0
2019-02-22,278.11,279.36,277.4,279.14,267.075415967,78114616.0,0.0,1.0
2019-02-25,280.73,281.31,279.43,279.52,267.438992159,69030699.0,0.0,1.0
2019-02-26,279.13,280.3,278.9,279.32,267.247636269,56844101.0,0.0,1.0
2019-02-27,278.52,279.59,277.48,279.2,267.132822734,56921570.0,0.0,1.0
2019-02-28,278.96,279.45,278.32,278.68,266.63529742,69268293.0,0.0,1.0
2019-03-01,280.44,280.88,278.82,280.42,268.300093665,78880548.0,0.0,1.0
2019-03-04,281.6,281.87,276.84,279.4,267.324178625,106494637.0,0.0,1.0
2019-03-05,279.54,279.76,278.41,279.02,266.960602433,59114559.0,0.0,1.0
2019-03-06,279.15,279.16,276.97,277.33,265.343645161,75039771.0,0.0,1.0
2019-03-07,276.83,276.99,274.07,275.01,263.123916835,94885089.0,0.0,1.0
2019-03-08,272.94,274.65,272.42,274.46,262.597688136,85795799.0,0.0,1.0
2019-03-11,275.26,278.62,275.23,278.44,266.405670352,65098897.0,0.0,1.0
2019-03-12,279.06,280.07,278.85,279.49,267.410288775,79667530.0,0.0,1.0
2019-03-13,280.48,282.38,280.3,281.34,269.18033076,80639153.0,0.0,1.0
2019-03-14,281.37,281.84,280.67,281.16,269.008110459,67518366.0,0.0,1.0
2019-03-15,280.54,282.21,280.33,281.31,270.331432117,81308979.0,1.2331,1.0
2019-03-18,281.55,282.66,281.3,282.33,271.311625003,62199806.0,0.0,1.0
2019-03-19,283.51,284.36,281.41,282.4,271.378893143,90268121.0,0.0,1.0
2019-03-20,282.16,283.5,280.32,281.55,270.562065738,84609210.0,0.0,1.0
2019-03-21,280.64,285.18,280.59,284.73,273.617961206,79550375.0,0.0,1.0
2019-03-22,283.22,283.8,279.18,279.25,268.351826877,122659286.0,0.0,1.0
2019-03-25,278.87,280.19,277.64,279.04,268.150022459,85575197.0,0.0,1.0
2019-03-26,280.99,282.18,279.56,281.12,270.148847168,68125920.0,0.0,1.0
2019-03-27,281.11,281.76,277.93,279.65,268.736216244,72224722.0,0.0,1.0
2019-03-28,280.35,281.21,279.07,280.71,269.754848067,56238545.0,0.0,1.0
2019-03-29,282.39,282.84,281.14,282.48,271.455771016,82186806.0,0.0,1.0
2019-04-01,284.7,286.16,284.4,285.83,274.675031965,77617945.0,0.0,1.0
2019-04-02,286.04,286.23,285.09,285.97,274.809568244,40070351.0,0.0,1.0
2019-04-03,287.32,287.76,285.75,286.42,275.242006281,68243202.0,0.0,1.0
2019-04-04,286.78,287.46,286.01,287.18,275.972346079,48997505.0,0.0,1.0
2019-04-05,287.92,288.63,287.6,288.57,277.308099129,58621729.0,0.0,1.0
2019-04-08,288.1,288.91,287.37,288.79,277.519513281,53566335.0,0.0,1.0
2019-04-09,287.72,288.08,286.7,287.31,276.097272623,66142316.0,0.0,1.0
2019-04-10,287.77,288.39,287.31,288.29,277.039026572,52601499.0,0.0,1.0
2019-04-11,288.83,288.84,287.58,288.21,276.962148699,55093100.0,0.0,1.0
2019-04-12,290.0,290.47,288.26,290.16,278.836046863,69727782.0,0.0,1.0
2019-04-15,290.24,290.35,289.08,289.97,278.653461914,49596685.0,0.0,1.0
2019-04-16,290.95,291.01,289.5,290.16,278.836046863,52153197.0,0.0,1.0
2019-04-17,291.4,291.43,288.99,289.45,278.153755737,58268295.0,0.0,1.0
2019-04-18,290.1,290.32,288.66,290.02,278.701510585,68708513.0,0.0,1.0
2019-04-22,289.17,290.44,289.07,290.27,278.941753939,40160140.0,0.0,1.0
2019-04-23,290.68,293.14,290.42,292.88,281.449894559,52246633.0,0.0,1.0
2019-04-24,292.79,293.16,292.07,292.23,280.825261838,50392914.0,0.0,1.0
2019-04-25,292.12,292.78,290.73,292.05,280.652286623,57770862.0,0.0,1.0
2019-04-26,292.1,293.49,291.24,293.41,281.959210471,50916423.0,0.0,1.0
2019-04-29,293.51,294.45,293.41,293.87,282.401258243,57197747.0,0.0,1.0
2019-04-30,293.49,294.34,291.92,294.02,282.545404256,81111733.0,0.0,1.0
2019-05-01,294.72,294.95,291.8,291.81,280.421653003,71671870.0,0.0,1.0
2019-05-02,291.68,292.7,289.52,291.18,279.816239749,65030170.0,0.0,1.0
2019-05-03,292.82,294.34,291.3,294.03,282.55501399,56543653.0,0.0,1.0
2019-05-06,289.25,293.31,288.9,292.82,281.392236154,107198069.0,0.0,1.0
2019-05-07,290.15,290.81,285.81,287.93,276.693076142,144729908.0,0.0,1.0
2019-05-08,287.53,289.43,286.87,287.53,276.308686775,91568287.0,0.0,1.0
2019-05-09,285.23,287.33,283.3,286.66,275.472639902,103471104.0,0.0,1.0
2019-05-10,285.62,288.94,282.3,288.1,276.856441623,112429293.0,0.0,1.0
2019-05-13,282.42,283.49,279.93,280.86,269.898994079,127290527.0,0.0,1.0
2019-05-14,281.99,285.1,281.85,283.4,272.33986656,77003230.0,0.0,1.0
2019-05-15,281.59,285.77,281.36,285.06,273.935082433,73956407.0,0.0,1.0
2019-05-16,285.84,289.21,285.76,287.7,276.472052256,76749643.0,0.0,1.0
2019-05-17,285.14,288.6,285.12,285.84,274.684641699,100353024.0,0.0,1.0
2019-05-20,284.06,285.96,283.12,283.95,272.86840194,62877610.0,0.0,1.0
2019-05-21,285.83,286.93,285.55,286.51,275.328493889,46847085.0,0.0,1.0
2019-05-22,285.45,286.69,285.1,285.63,274.482837282,49482472.0,0.0,1.0
2019-05-23,283.16,283.21,280.57,282.14,271.129040054,98733847.0,0.0,1.0
2019-05-24,283.74,284.2,282.09,282.78,271.744063041,55268095.0,0.0,1.0
2019-05-28,283.09,284.15,280.13,280.15,269.216702953,70029356.0,0.0,1.0
2019-05-29,278.91,279.36,276.71,278.27,267.410072928,104972927.0,0.0,1.0
2019-05-30,279.11,280.04,277.81,279.03,268.140412725,62523780.0,0.0,1.0
2019-05-31,276.2,277.12,275.24,275.27,264.527152675,86862782.0,0.0,1.0
2019-06-03,275.31,276.55,273.09,274.57,263.854471282,96427952.0,0.0,1.0
2019-06-04,277.12,280.68,276.62,280.53,269.581872852,77231889.0,0.0,1.0
2019-06-05,282.33,282.99,280.32,282.96,271.917038256,71169717.0,0.0,1.0
2019-06-06,283.29,285.55,282.57,284.8,273.685229345,69430381.0,0.0,1.0
2019-06-07,285.93,288.85,285.74,287.65,276.424003585,74272199.0,0.0,1.0
2019-06-10,289.37,290.82,288.87,288.97,277.692488496,60799053.0,0.0,1.0
2019-06-11,290.99,291.4,288.18,288.9,277.625220357,58641325.0,0.0,1.0
2019-06-12,288.64,289.26,287.82,288.39,277.135123914,47096312.0,0.0,1.0
2019-06-13,289.4,289.98,288.62,289.58,278.278682281,48945156.0,0.0,1.0
2019-06-14,289.26,289.93,288.41,289.26,277.971170788,52324716.0,0.0,1.0
2019-06-17,289.52,290.22,289.18,289.37,278.076877864,39205709.0,0.0,1.0
2019-06-18,291.39,293.57,290.99,292.4,280.988627319,85434823.0,0.0,1.0
2019-06-19,292.55,293.65,291.47,293.06,281.622869775,78674377.0,0.0,1.0
2019-06-20,296.04,296.31,293.13,295.86,284.313595344,116570017.0,0.0,1.0
2019-06-21,294.13,295.52,293.76,294.0,283.901914332,83309466.0,1.4316,1.0
2019-06-24,294.23,294.58,293.47,293.64,283.554279335,47582730.0,0.0,1.0
2019-06-25,293.7,293.73,290.64,290.76,280.773199358,82028656.0,0.0,1.0
2019-06-26,291.75,292.31,290.35,290.47,280.493160054,51584902.0,0.0,1.0
2019-06-27,291.31,292.06,290.89,291.5,281.487782407,40355239.0,0.0,1.0
2019-06-28,292.58,293.55,292.01,293.0,282.936261562,59350929.0,0.0,1.0
2019-07-01,296.68,296.92,294.33,295.66,285.50489793,79107474.0,0.0,1.0
2019-07-02,295.61,296.49,294.68,296.43,286.248450563,61504544.0,0.0,1.0
2019-07-03,297.18,298.82,297.02,298.8,288.537047627,40898896.0,0.0,1.0
2019-07-05,297.44,298.64,296.01,298.46,288.208725685,51677326.0,0.0,1.0
2019-07-08,297.01,298.26,296.22,296.82,286.625055143,45841772.0,0.0,1.0
2019-07-09,295.54,297.52,295.48,297.19,286.982346668,41101279.0,0.0,1.0
2019-07-10,298.37,299.66,297.78,298.61,288.353573601,58595558.0,0.0,1.0
